region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Kaltim,2020-05-10,1.027914420136802,1.0574059631644042,0.4506198246785849,1.6542702393299242,0.21974827327528554,1.7686753691659038
Kaltim,2020-05-11,1.0275152700222403,1.053325809300549,0.4552394977003738,1.6543810181254823,0.2418704179219644,1.8205283459784096
Kaltim,2020-05-12,1.024557447098548,1.0553612459947217,0.3554406895994246,1.558286075765965,0.360559868087808,1.8912363060025257
Kaltim,2020-05-13,1.0232836841315165,1.0498910287370655,0.3116699750521651,1.566991719632426,0.2437191957992962,1.7968327555794232
Kaltim,2020-05-14,1.023908653331181,1.0505082195014828,0.4272853780109419,1.6688642271878606,0.2177531700956445,1.8563039708817968
Kaltim,2020-05-15,1.022646699484086,1.0525315728708111,0.4313079413588439,1.6952983139639766,0.1779422013022471,1.8331942818926528
Kaltim,2020-05-16,1.0219166517210476,1.0550798836186417,0.3995803124636326,1.7043585581223344,0.1312241802430725,1.8240944692117576
Kaltim,2020-05-17,1.0193521735290565,1.0506369291994306,0.3123488104792163,1.6550317573612086,0.06515043508669674,1.802495082895836
Kaltim,2020-05-18,1.0196135402957176,1.0497417611820756,0.2914089569176437,1.6560675009888643,0.07434468259164706,1.8722849574200864
Kep Riau,2020-03-31,1.2342775115546796,1.208193715697675,0.7052489085028926,1.7400957202337053,0.5838928699005249,1.8840635220249973
Kep Riau,2020-04-01,1.2318657259000922,1.2060746401738272,0.6923218223454599,1.746916536963554,0.5708931491474526,1.913338217284286
Kep Riau,2020-04-02,1.2238184480729253,1.2043335783746965,0.7312179200409891,1.7808407910189858,0.5458028671660041,1.91516572905446
Kep Riau,2020-04-03,1.2164051859112155,1.1874768787760672,0.7515153046986948,1.7856491974603417,0.5326301127698176,1.8916313234955624
Kep Riau,2020-04-04,1.2075030569766356,1.1914515170625744,0.7564594386614643,1.7975551900605733,0.5229000102160652,1.8470038080261064
Kep Riau,2020-04-05,1.2036011591971263,1.1811209508572276,0.7106537971212095,1.7058265520464226,0.6277825192518232,1.941027974238124
Kep Riau,2020-04-06,1.1951909061974526,1.174778328160683,0.7116042987612721,1.708829043510175,0.5897280935093422,1.9192228279583727
Kep Riau,2020-04-07,1.1927442800775432,1.1681338988253644,0.7043523998960833,1.7360656822869969,0.5386952069407445,1.9265337160082192
Kep Riau,2020-04-08,1.1882562223342452,1.1705830195080424,0.6670795352073349,1.7459575639855969,0.5285619315679461,1.8783386581811383
Kep Riau,2020-04-09,1.1837123739532236,1.1722119987244854,0.6891870049154095,1.7526097988462404,0.5240940622986183,1.8436753695635373
Kep Riau,2020-04-10,1.1749956301082622,1.1624056522058437,0.6192025653776037,1.6941699161673385,0.5251394148769625,1.911551624282594
Kep Riau,2020-04-11,1.1711466268498314,1.158214202035866,0.5655205293306405,1.7223947750879636,0.37266065444337737,1.8413623466535585
Kep Riau,2020-04-12,1.1630886835078984,1.1539184080342562,0.6319629775388499,1.7746200747781409,0.3371641493695757,1.8371933043125424
Kep Riau,2020-04-13,1.1549810188538612,1.1533913146503485,0.5852695002502433,1.7378197248177298,0.3541832376249728,1.834060179454936
Kep Riau,2020-04-14,1.1465273041975836,1.1380331266125523,0.6379859599675263,1.7943881644680837,0.3835210969748316,1.8671693719226257
Kep Riau,2020-04-15,1.1464312866268491,1.145477745852026,0.598512080205827,1.7889083084037667,0.3389992016662481,1.8317432810174803
Kep Riau,2020-04-16,1.1340594181533508,1.1357230706072574,0.5130726235637005,1.7180601940253246,0.3786851607409514,1.8710940557879223
Kep Riau,2020-04-17,1.1284671379671516,1.1194186903619407,0.4962392510598571,1.7449487740056917,0.28203571906910324,1.8661504594030704
Kep Riau,2020-04-18,1.1265494713813566,1.1303043954104472,0.4490585170943099,1.7437599748376578,0.3437218333757777,1.976230542674143
Kep Riau,2020-04-19,1.1273269444447185,1.1208171902216322,0.4820795366562062,1.715975428056454,0.4353727137791458,2.081224782677333
Kep Riau,2020-04-20,1.126655001249463,1.1284177274660228,0.4900154003393963,1.841205140858794,0.2279743023587772,1.8956836130117407
Kep Riau,2020-04-21,1.1236342694955266,1.1292389578140989,0.4130760959397123,1.7576856599067332,0.36372712504842,2.0157761779813166
Kep Riau,2020-04-22,1.124685237913316,1.1278611734365558,0.4787812653698206,1.7965478350598276,0.39970737816673896,2.0909217060435985
Kep Riau,2020-04-23,1.1250888026929629,1.1313911512323238,0.4240345490906331,1.7708448059677584,0.21342704435056847,1.946113404177188
Kep Riau,2020-04-24,1.1276115883844855,1.1343510505299226,0.4456146388233265,1.805147342701088,0.2971711657085516,1.9729271297454924
Kep Riau,2020-04-25,1.1306808500568244,1.1263931576773587,0.4801242067450121,1.826076274727797,0.3510789390496082,2.0329263358733742
Kep Riau,2020-04-26,1.1313531205267142,1.1300385745883978,0.5135936017368385,1.8438313721534991,0.2945245867583076,1.9492648274492896
Kep Riau,2020-04-27,1.1322891086531932,1.1307351258985483,0.5382914439656532,1.8847452627336667,0.2930300537183266,1.9983089173902928
Kep Riau,2020-04-28,1.1347449702273331,1.1304681811198338,0.5106372455311251,1.8336372145191373,0.3244916445450437,2.005381720399092
Kep Riau,2020-04-29,1.140960658595196,1.132525606125724,0.4642443931545035,1.8181194303496444,0.2713425830026696,1.9523449276949392
Kep Riau,2020-04-30,1.145531339763325,1.139842314176655,0.4881618392006337,1.8221899020169137,0.3032942574845027,1.9802800448897608
Kep Riau,2020-05-01,1.1517815265332407,1.14288100942309,0.4995416931114659,1.8871252608760831,0.306435213617698,1.9853336236632848
Kep Riau,2020-05-02,1.150737960181134,1.1387429143111945,0.5621949012860813,1.9460300398380888,0.2966588068606542,1.969203998687452
Kep Riau,2020-05-03,1.1541759296150271,1.1491655045505271,0.4655439031012977,1.8741030674024617,0.2254890834401033,1.9718437190442324
Kep Riau,2020-05-04,1.1613722040971608,1.1484759767322692,0.468118905920524,1.8765381967864896,0.1908445150558194,1.988967965862251
Kep Riau,2020-05-05,1.1609027528619007,1.1490833797974076,0.4566235065049048,1.8855834804575995,0.20423242757925691,2.013343013954493
Kep Riau,2020-05-06,1.1602377408223252,1.1599100024611757,0.5060473302519902,1.9755358671936687,0.09115662679946104,1.9755358671936687
Kep Riau,2020-05-07,1.1614187913764178,1.1547103290089844,0.39937090459619895,1.9148293513776533,0.29236314401365016,2.1699310797405515
Kep Riau,2020-05-08,1.1586927656510424,1.1519734090761609,0.4083017708513657,1.9318635992729136,0.2465484319027701,2.2068119970548854
Kep Riau,2020-05-09,1.161165559760885,1.1527142764393479,0.3627904388306189,1.9056447491477124,0.2595257647505761,2.174911569357956
Kep Riau,2020-05-10,1.158686023658697,1.1508905408130652,0.38124350191055256,1.9660710867831672,0.2279867830096152,2.193459012930952
Kep Riau,2020-05-11,1.159220823778765,1.152225961079536,0.3751499205062816,1.935274892432244,0.1190083570163545,2.1040640751142727
Kep Riau,2020-05-12,1.1570891644774122,1.1496026252325005,0.3753412684386846,1.9762773659412285,0.17977153637189736,2.202368109730457
Kep Riau,2020-05-13,1.1606347830695534,1.1431007615004063,0.3204009020605701,1.9310852140255144,0.2738396538166225,2.3311857508496514
Kep Riau,2020-05-14,1.161709062342034,1.1429596524008694,0.2942940692351893,1.9297379981987868,0.21570556911745256,2.2894707805961843
Kep Riau,2020-05-15,1.1618425337241616,1.154797926808974,0.36865702778307147,2.064793847774835,0.07110921699848051,2.210128481199104
Kep Riau,2020-05-16,1.1665593525346316,1.1584302201762475,0.3126787834145458,2.0339053968569107,0.11068133169816256,2.3394849082537466
Kep Riau,2020-05-17,1.1682980157988696,1.1521382668385352,0.3034839676870931,2.033988926703943,0.07940397814761019,2.3520467958819373
Kep Riau,2020-05-18,1.1704034041720959,1.156250610155934,0.1920862511848259,1.9673522629740383,0.1470234687394028,2.40157394433714
Lampung,2020-03-31,1.2472333393114428,1.2214144865920584,0.7070913140215962,1.853834271159272,0.5685356421106446,2.0850523730424686
Lampung,2020-04-01,1.2434987458242646,1.2162878790213492,0.7000665459586881,1.8745607641807545,0.5727436796444939,2.0971422515148337
Lampung,2020-04-02,1.2347152515805624,1.2064672112993682,0.5923607762366694,1.7700957666853885,0.5923607762366694,2.1047676702709905
Lampung,2020-04-03,1.2281090154325804,1.1912746223205486,0.6272708381274613,1.8054134615454192,0.5698324640394676,2.130219504562692
Lampung,2020-04-04,1.2223664055776804,1.1933693392482427,0.5891599080604848,1.812222138718777,0.4006730578140814,1.937707200243552
Lampung,2020-04-05,1.2195590106987686,1.1870384284599114,0.6486499767270891,1.8943368443284856,0.4855960785114192,2.072112335010366
Lampung,2020-04-06,1.214875293875187,1.1891586675368615,0.6008314001205949,1.828139944589875,0.4855112572210402,2.0541078383569595
Lampung,2020-04-07,1.2106597069610792,1.1874460624459386,0.5506757425968137,1.8380851532985003,0.3997665571894461,2.0344148110027604
Lampung,2020-04-08,1.2107933603372465,1.1868724047105408,0.5582928021292768,1.8088643252421723,0.4925026982237506,2.110373038397205
Lampung,2020-04-09,1.2081009766660034,1.1928138354530455,0.5843109461147603,1.888233594590857,0.4489996850963632,2.1089267548793504
Lampung,2020-04-10,1.2058388430040692,1.1769373300521695,0.5800445505706342,1.8757835085312036,0.4276787181500191,2.1016735242162605
Lampung,2020-04-11,1.2141042769018218,1.1734251180533937,0.6026136081810921,1.9069796388337388,0.3918069725787929,2.066071002426304
Lampung,2020-04-12,1.2110655829942722,1.1716042025046862,0.5472379696528205,1.8902054245602875,0.4043939010787799,2.162808639178916
Lampung,2020-04-13,1.2161924965704298,1.18832630052553,0.5984457734899054,1.923565571842184,0.5027203978765075,2.2105252772351487
Lampung,2020-04-14,1.2158546415208835,1.1855906193608892,0.5841809680192634,1.8938968640182103,0.5480976284148733,2.2826118804839544
Lampung,2020-04-15,1.2122757281890586,1.1830293379047037,0.6303296598249795,1.9526691086479369,0.4448886868056743,2.141932228204636
Lampung,2020-04-16,1.2135826367598592,1.1825310170330172,0.5433136339892445,1.9085137976168016,0.4620437340056008,2.167142668615769
Lampung,2020-04-17,1.2097479929927641,1.1733622163644724,0.5974225109533992,1.9401317333996533,0.4049134525767581,2.092428018285776
Lampung,2020-04-18,1.212950382225247,1.1800062617472435,0.6235725997072384,2.0071399307820164,0.42801777657539003,2.1138132566387435
Lampung,2020-04-19,1.2148324303436502,1.1903180087627736,0.5081140703016452,1.892077591009764,0.4156651022721133,2.125772708235316
Lampung,2020-04-20,1.21473567021575,1.1904679334017478,0.4776742436927087,1.8536165291060327,0.4054370842098543,2.1146835174290466
Lampung,2020-04-21,1.2144128850489904,1.1822165792145891,0.5528556637393697,1.9148419058093402,0.4788791318939336,2.2079672582092558
Lampung,2020-04-22,1.2162215739660065,1.1841496325161849,0.5199664773764631,1.876368558797444,0.3620148424713285,2.1085411122834983
Lampung,2020-04-23,1.2158826566540908,1.1926647177447969,0.5340104456751731,1.8915566206020136,0.4983820884526192,2.2709289439701514
Lampung,2020-04-24,1.2169356292246392,1.1964880674028158,0.4659832011436285,1.8786118231023716,0.43906205385408137,2.204841204014836
Lampung,2020-04-25,1.2155682852914391,1.1898459520100326,0.4703618678181091,1.882650553672532,0.4472307924438255,2.1585362320378554
Lampung,2020-04-26,1.217061172102746,1.1927554553651634,0.5421299954641163,1.9300732962247675,0.41030080341153297,2.1927979636073407
Lampung,2020-04-27,1.2154147247976483,1.1857478425827157,0.5298925562742628,1.8948645064867893,0.4191225987673974,2.1434066035856114
Lampung,2020-04-28,1.2088542905994044,1.1816588324117356,0.5792677896866643,1.961511800162368,0.3174382721962877,2.1082966871087048
Lampung,2020-04-29,1.2095302676100188,1.174403695326146,0.5374370563070047,1.8966783945280457,0.3254564994562513,2.1380171350650445
Lampung,2020-04-30,1.2046684877280631,1.1675133969944134,0.5044145763096984,1.881447263551652,0.20810357821519884,2.0233806541345776
Lampung,2020-05-01,1.2026670360096987,1.171557448145364,0.47766609506283597,1.8767001180368272,0.3046912204394153,2.123714004598777
Lampung,2020-05-02,1.196680924148516,1.1662490036026243,0.5086844743933675,1.8979719779614328,0.3633091375835351,2.1220142206838917
Lampung,2020-05-03,1.1941069890011748,1.1600863005164408,0.4887514455205705,1.8890087806593885,0.352230428186615,2.13332806102046
Lampung,2020-05-04,1.1950899939864228,1.1668735310754461,0.4961946149599024,1.9393845821105071,0.3189772614382267,2.1310789177119904
Lampung,2020-05-05,1.195692281974995,1.1656671375278047,0.4837357490915263,1.9408306780289404,0.3853947026862405,2.2132002273827305
Lampung,2020-05-06,1.1961492792730186,1.1650829279556056,0.4643429536727221,1.915328302457324,0.2398921774432675,2.1553362115149195
Lampung,2020-05-07,1.1974593130315525,1.1634018593469424,0.4991373779694127,1.9554748515356848,0.3136387485380436,2.245192600051353
Lampung,2020-05-08,1.1967684532185825,1.1700307575527975,0.4937523207631109,1.9558338715468049,0.31306826176989017,2.2526333480988585
Lampung,2020-05-09,1.1988638215009302,1.1740184194074157,0.4294110472647003,1.937291592297965,0.26929949194221964,2.265723245742672
Lampung,2020-05-10,1.1983482767082536,1.1689864525201066,0.38202736460619496,1.9266352187800964,0.14047063495310527,2.2091043496276472
Lampung,2020-05-11,1.1977765400098723,1.173619595209908,0.38115474929125626,1.9524449037418727,0.10099119072840697,2.217275577011436
Lampung,2020-05-12,1.1993627253898032,1.1807717701544602,0.4613684770078882,2.1136276314081424,0.13846194573731355,2.1953562128968183
Lampung,2020-05-13,1.2015649365387628,1.1737349476704941,0.37233389545185497,2.0075633322058897,0.09346769504022703,2.2472062746997694
Lampung,2020-05-14,1.1977025556269738,1.1766273551924078,0.316565467777625,2.011270315743796,0.10365183691929053,2.290715261534646
Lampung,2020-05-15,1.2004504425210731,1.1728246424717683,0.2623053793467212,2.0069243090726583,0.02825529943062424,2.279706836436258
Lampung,2020-05-16,1.199789602086993,1.1784976309735704,0.20741200608253527,1.9716152490176644,0.058081545788291764,2.371832204099111
Lampung,2020-05-17,1.2000214348201554,1.1821830826272284,0.3378238472256241,2.0331987684095343,0.05634910987834564,2.2652231737526534
Lampung,2020-05-18,1.2022190548304963,1.1739468581956802,0.3944325238541871,2.115504410020649,0.12947499187103126,2.4020998075682183
Maluku,2020-03-31,1.4255006106142405,1.377582015903847,0.8251781745389051,2.0109727362523184,0.7329063852820322,2.2404359419348028
Maluku,2020-04-01,1.4160709301644123,1.3671337004285402,0.827085595318114,2.0359736101246004,0.6894875328638362,2.1720363547316968
Maluku,2020-04-02,1.4160446080857296,1.3675948766749295,0.7709018257731592,1.984786675639716,0.7398293251956669,2.3349640972954964
Maluku,2020-04-03,1.4172367568143374,1.3693562476525234,0.8007609342156721,2.068269033909074,0.7011757473686312,2.31186208566532
Maluku,2020-04-04,1.4149059936323929,1.3711424411536541,0.7411145398751436,2.0216719755261914,0.6590945396561426,2.342839805135498
Maluku,2020-04-05,1.4124915720639597,1.3535703253718088,0.8261367475263734,2.1045721741911154,0.7065974833205515,2.362847348227384
Maluku,2020-04-06,1.4102833835013733,1.3567511449304952,0.7725740470742691,2.0661471552348525,0.5603542451374995,2.246933595566881
Maluku,2020-04-07,1.4088256096103673,1.3576828260411316,0.7301127496966223,2.022999352921768,0.7397124048543604,2.3752200518027693
Maluku,2020-04-08,1.4101041396349323,1.3589815515187418,0.822734745199163,2.0914719991221165,0.6501484863013196,2.3918909676525395
Maluku,2020-04-09,1.4089430426330658,1.3618302342383355,0.7382736838548881,2.01816003676007,0.6831708488754835,2.3919834173296652
Maluku,2020-04-10,1.4138842032277277,1.3631072684123364,0.7531483902943855,2.0242167207019146,0.6081147071977926,2.354257130418116
Maluku,2020-04-11,1.4160320781906313,1.3557717550241581,0.7337145550660991,2.009714046160964,0.5362821847998515,2.261236736233003
Maluku,2020-04-12,1.4187716139415807,1.3671390395037573,0.7712461582526602,2.0351316037723994,0.7290511622304358,2.4390252101893592
Maluku,2020-04-13,1.4250597939460783,1.3695225145149936,0.7674918175748939,2.071583343793982,0.7304462593653678,2.416311368611073
Maluku,2020-04-14,1.4262395295835208,1.3676101821690552,0.8133257863205426,2.12382424493653,0.7476714498612288,2.434091708315402
Maluku,2020-04-15,1.4309474472390291,1.3751497897205158,0.7007975643057488,2.025360247430656,0.7125350472238074,2.414992753928521
Maluku,2020-04-16,1.4359184108745042,1.3684380299206722,0.7578458810117439,2.1016548180521086,0.6551710950566719,2.4048233104588017
Maluku,2020-04-17,1.4334882689475719,1.368104445156061,0.6546983684916,2.0401830851978637,0.6546983684916,2.4049164323215964
Maluku,2020-04-18,1.4365690368818338,1.3767379064332987,0.6612221144997464,2.016923992629744,0.6948163508974464,2.402047963637577
Maluku,2020-04-19,1.4350945572382487,1.3748773086660069,0.8402518678309476,2.164663670627014,0.6689950383998947,2.3753134170305468
Maluku,2020-04-20,1.4385877586034397,1.3784290237022443,0.8011604432381743,2.1677155819020024,0.5615613847351306,2.2895425842438346
Maluku,2020-04-21,1.4386784031857274,1.3788823296370911,0.7148663971415398,2.0850569462048654,0.6128069545627799,2.3048581960614056
Maluku,2020-04-22,1.4362965580653604,1.3803632741839722,0.8477299041166034,2.19756398900173,0.5913052310706365,2.3430039721890097
Maluku,2020-04-23,1.4375157251500803,1.3810086284420335,0.8110528863598874,2.1657681500466297,0.7210850100393459,2.460278291315709
Maluku,2020-04-24,1.438481697504096,1.3815599848025522,0.7175192109924243,2.0831974345302378,0.6439480061717068,2.374439352157096
Maluku,2020-04-25,1.437516547821919,1.3767621372814212,0.682623699291223,2.0160589694324025,0.6552074544085056,2.345472862544951
Maluku,2020-04-26,1.442227100436024,1.3847597109667045,0.7696310251754213,2.1025085055366115,0.6214656653926128,2.33507274612952
Maluku,2020-04-27,1.4439966910491533,1.380178856846051,0.7946100794857409,2.155514622639344,0.677680855497441,2.4176279402763226
Maluku,2020-04-28,1.4396159408244324,1.3802543592627745,0.8308351884707251,2.149593431332474,0.6170564906822306,2.3326089593661594
Maluku,2020-04-29,1.4418190532107464,1.3800051900510888,0.7165022502804071,2.064323495209404,0.5998574144191093,2.2736640688503065
Maluku,2020-04-30,1.4389248705390458,1.3775174332978488,0.7684049561291988,2.085800920181045,0.6425929538242433,2.366290226319381
Maluku,2020-05-01,1.4365766071172257,1.3767644664068477,0.7728264404448251,2.111738964315163,0.6667761587598005,2.4027920678636736
Maluku,2020-05-02,1.4302320563650182,1.3653580306543571,0.7601157869214102,2.0899912795688858,0.6394233675142516,2.405577248101236
Maluku,2020-05-03,1.4269986709457725,1.3564824890555167,0.8680011978709857,2.1738508883427565,0.646707960701854,2.353941909631992
Maluku,2020-05-04,1.4254787563029712,1.3626466354795124,0.8009173553217953,2.138133965714053,0.7143685270961059,2.413097957383858
Maluku,2020-05-05,1.425849092972164,1.3558018430969307,0.8411146295336368,2.1223620590839007,0.7345103776042478,2.373554643780667
Maluku,2020-05-06,1.4231201537575884,1.3526714440970142,0.7352513717183251,2.0502638558729736,0.6810859904657677,2.340126863833206
Maluku,2020-05-07,1.4273450718976444,1.3587543337306405,0.7520072579415021,2.0425070071480382,0.6011051358224776,2.241903487057916
Maluku,2020-05-08,1.4276774974263102,1.3660279935621942,0.8202337272170063,2.1400824921398853,0.6195181212847704,2.24796307254028
Maluku,2020-05-09,1.4291263259079574,1.3657794895976847,0.7169997161952562,2.0811245995699,0.6392938991835351,2.3318414204718927
Maluku,2020-05-10,1.4335962891774563,1.3646501993471298,0.6654939067207648,2.0319458869070703,0.6535981718714674,2.3691271595303283
Maluku,2020-05-11,1.427897676883992,1.3640166160122258,0.6611088970020284,2.0561169547874956,0.6611088970020284,2.3550563545133256
Maluku,2020-05-12,1.4305973932810083,1.3642288568554748,0.7133889164962746,2.130487684550162,0.616729782090669,2.369681293386329
Maluku,2020-05-13,1.428847292632388,1.3731970946542305,0.8586226055569711,2.300964909745957,0.4597323735523041,2.300964909745957
Maluku,2020-05-14,1.4272717585922674,1.3667907170140103,0.7600798126804341,2.231484592557499,0.5446787506841391,2.3904092196076356
Maluku,2020-05-15,1.4261994314718716,1.360714523197346,0.8107412008829454,2.2943739522620934,0.5138525938110733,2.351204715440499
Maluku,2020-05-16,1.4285130414189164,1.3596463453901295,0.710065889288183,2.220440952536544,0.544954924355892,2.4644166610271503
Maluku,2020-05-17,1.4297185437547444,1.3732617270320724,0.5831096610707693,2.1252309433994343,0.4972420537442578,2.447513995931517
Maluku,2020-05-18,1.4282251214184232,1.3796088089642846,0.7419031040899297,2.2770676692658163,0.5874803603850873,2.586643920106877
Maluku Utara,2020-03-31,1.3256600421508629,1.2807226823694249,0.8139060313741593,1.9027295307291887,0.7480861538918218,2.170136646625036
Maluku Utara,2020-04-01,1.3251784494305106,1.278516372514084,0.8079494315697182,1.9179412444182509,0.8079494315697182,2.2651800719309882
Maluku Utara,2020-04-02,1.3234322240031282,1.274709450058705,0.7658156439438268,1.907655927816684,0.7210253002151942,2.1512090315246715
Maluku Utara,2020-04-03,1.3217868506644384,1.265940098617628,0.8278257201546366,1.942780073451,0.7500353267803372,2.1831382733128946
Maluku Utara,2020-04-04,1.3163401782809585,1.2678239993226268,0.8318567255328909,1.9751602397239936,0.5972935273253518,2.102161515475536
Maluku Utara,2020-04-05,1.315718971405529,1.2685929737060255,0.7370247985608042,1.9337409353322184,0.6857861458853011,2.2452765818182305
Maluku Utara,2020-04-06,1.3089769734850631,1.262567302523958,0.7274298219260492,1.956880443378121,0.6491703949735386,2.1716269394947494
Maluku Utara,2020-04-07,1.3073011016171858,1.2673641537794669,0.7807379181252782,1.9776961164905165,0.52816152233324,2.071914798850097
Maluku Utara,2020-04-08,1.2996081877445196,1.2679700952298174,0.701515448221412,1.9182815102626318,0.5428210813530128,2.1563293689593963
Maluku Utara,2020-04-09,1.2941959473585718,1.2600317937784091,0.724613909493448,1.94290370945187,0.5608074333996268,2.1479743367762603
Maluku Utara,2020-04-10,1.2974187962955603,1.26826149776224,0.7362298469467726,1.980340984200848,0.630515936489852,2.296879204030007
Maluku Utara,2020-04-11,1.2955835494186176,1.2606604991179555,0.8070632824130215,2.074399059115192,0.504622555074153,2.1075925016354136
Maluku Utara,2020-04-12,1.2941291870244538,1.2486060773379009,0.6432142871912205,1.8867710361474423,0.6202796381299466,2.24619237723653
Maluku Utara,2020-04-13,1.2858740060605267,1.2489939498238491,0.7397301696456157,1.968196638174564,0.5249619399048048,2.151512326234814
Maluku Utara,2020-04-14,1.2821497359474454,1.2369206922988782,0.6801808539771046,1.9103251492123587,0.6138945648005212,2.2125740965721072
Maluku Utara,2020-04-15,1.2798602296969162,1.2356260255393128,0.6768366805791476,1.92663384018754,0.6113029642747929,2.2649070045317155
Maluku Utara,2020-04-16,1.2737938184270547,1.2264097876520583,0.6047233858484304,1.8415456808834767,0.5207009877389752,2.1622703985118763
Maluku Utara,2020-04-17,1.2706068581430978,1.2321647266431404,0.6882300713879111,1.9338597553621903,0.5910110795921669,2.2069931166465286
Maluku Utara,2020-04-18,1.2649225700949156,1.2274790774611517,0.673194634728418,1.9226325385270482,0.5690556381829284,2.1359856077805044
Maluku Utara,2020-04-19,1.2606832398780785,1.21512565760516,0.7117046829470053,1.9567385711973904,0.3957604262841444,2.057427771500845
Maluku Utara,2020-04-20,1.250050187490434,1.2183980846659836,0.6756596985793412,1.93776847018899,0.5258181031376388,2.1182500262307795
Maluku Utara,2020-04-21,1.2441882080625308,1.203985668720602,0.5797441522100497,1.841831274726576,0.5797441522100497,2.1724562090779105
Maluku Utara,2020-04-22,1.2455398450363406,1.2136148198218804,0.5994099044845855,1.871691081019932,0.5327593701839406,2.1393978925641206
Maluku Utara,2020-04-23,1.2396211141926796,1.2020659508693232,0.6710976771997996,1.9173228055027147,0.5101995706931994,2.133157415710736
Maluku Utara,2020-04-24,1.2349487160424841,1.2024541400891091,0.6388416651417393,1.9229914527782936,0.5411673765118822,2.2006740603948907
Maluku Utara,2020-04-25,1.2297676115029728,1.2042241159617366,0.656555842954182,1.9186173613557709,0.3529663934842176,2.021040245916814
Maluku Utara,2020-04-26,1.2217865815043143,1.1946288760400012,0.5859143805512512,1.818549051917218,0.3619982887265948,2.0150172109818683
Maluku Utara,2020-04-27,1.2134506955942483,1.1919780497727634,0.6153322673422511,1.866177942021292,0.40673978794243104,2.028882845340419
Maluku Utara,2020-04-28,1.2061100553115085,1.190252143816603,0.6394074858846426,1.8882996380322328,0.4032560824750007,1.9950615698055385
Maluku Utara,2020-04-29,1.2052453843755166,1.1875100951541515,0.6095515103590525,1.8864177711794776,0.3132589270969648,2.00488188736952
Maluku Utara,2020-04-30,1.2026709646653526,1.1865254765287625,0.5992440122110428,1.896307187072774,0.29496682687277925,2.0098486491837453
Maluku Utara,2020-05-01,1.2018015894992,1.183982659525436,0.5303121685986586,1.8454979973824268,0.31199786429438503,2.0446804588982084
Maluku Utara,2020-05-02,1.1939471546374747,1.1734092500252569,0.5934263308067736,1.920979899927039,0.305866285485628,2.038902228513724
Maluku Utara,2020-05-03,1.1953049137114762,1.1812734254563433,0.4664576300114754,1.7812197096242195,0.4452631046499516,2.102923678586909
Maluku Utara,2020-05-04,1.1937875990249136,1.1802109593586574,0.5928488926655515,1.9265838009774567,0.3178253292336771,2.0467137096059127
Maluku Utara,2020-05-05,1.1845893872181017,1.1716842213266228,0.5462937188538359,1.950747524660109,0.2295862841561568,2.043769826673356
Maluku Utara,2020-05-06,1.1847703875205606,1.1732490832085656,0.5695952303194595,1.927188840771172,0.2801558454163953,2.062010292531702
Maluku Utara,2020-05-07,1.1864161542705107,1.1721865829796525,0.6241460800863045,2.0023173051276024,0.2999822993688606,2.072766764578561
Maluku Utara,2020-05-08,1.1829558192585388,1.1685117869101074,0.5288330974439869,1.9190650592784568,0.3755306674067444,2.1212875965670133
Maluku Utara,2020-05-09,1.1806513339017517,1.1671021985414536,0.516231604221298,1.9178897621900408,0.2814245691847905,2.089361965496612
Maluku Utara,2020-05-10,1.1823354582749006,1.1572971122705715,0.5046959592068612,1.8909362809265529,0.2947620926473721,2.074313893153608
Maluku Utara,2020-05-11,1.1809371383241123,1.164526713760941,0.5875412188082213,1.9746382422616149,0.25816355976517674,2.0535902023890134
Maluku Utara,2020-05-12,1.177151039706607,1.1585815948986988,0.4104572415638354,1.8404523332550504,0.2953182432019289,2.1122012401892314
Maluku Utara,2020-05-13,1.1728331844290922,1.1609576289601755,0.5252383373043538,1.9434984145430416,0.3681396139997292,2.140624258932464
Maluku Utara,2020-05-14,1.165265957054104,1.1621536904382186,0.4624535851774004,1.971694486585704,0.24386156325232905,2.1364802847510904
Maluku Utara,2020-05-15,1.1654560347586145,1.1563766318081412,0.3590741250074494,1.9126103342201424,0.21932289476515965,2.106084482595692
Maluku Utara,2020-05-16,1.158203684201691,1.1574980868765432,0.4883900350518003,2.012178120696323,0.19969608342382106,2.1436244550342707
Maluku Utara,2020-05-17,1.1553213286118058,1.1604463424599754,0.3055759212646569,1.8961648738266152,0.14925671752125566,2.149641052066605
Maluku Utara,2020-05-18,1.1562112922723968,1.1601640991319595,0.3673009085099864,1.9756122151713995,0.13210106046565478,2.161715684678032
NTB,2020-03-31,1.204442579612086,1.1620733614916652,0.7590343458082746,1.6744430135190862,0.7005932187802069,1.8207219788545639
NTB,2020-04-01,1.2040960163279737,1.1579409055713117,0.7999830457850983,1.7162628097359054,0.6962683452004724,1.8290335803363715
NTB,2020-04-02,1.201236162929644,1.1609231804335578,0.7451096952927377,1.6789992167935903,0.6915855273633984,1.8325998654604363
NTB,2020-04-03,1.1934607096453809,1.1536417582262168,0.7689031575123029,1.6581815293357407,0.6874614020817099,1.8814911083072072
NTB,2020-04-04,1.1905632077430341,1.1530471884137488,0.6945251390466108,1.6088288215890734,0.6652640162361537,1.8048475948617464
NTB,2020-04-05,1.183805152549606,1.143528408426739,0.7031098561008432,1.6285768787844908,0.6207212913663107,1.7655205192177503
