region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Kaltim,2020-04-26,1.243218796499829,1.2117895965873888,0.6211215397821374,1.8005275631389726,0.45803612195477167,2.0094348547949847
Kaltim,2020-04-27,1.241781313303674,1.2104572886053961,0.6118439680690428,1.8313465980934402,0.47223654906089124,2.0727389848214957
Kaltim,2020-04-28,1.2324445407961113,1.199664465158852,0.6203233147140602,1.842810324360397,0.47141967180889954,2.09852761689636
Kaltim,2020-04-29,1.2310930259341508,1.1948887250548088,0.6762871518616033,1.9093235392215702,0.4095932123535851,2.008239628396642
Kaltim,2020-04-30,1.227347921611102,1.2010887602419658,0.5730837716076336,1.8164004291340157,0.5024166600779906,2.0800564742779635
Kaltim,2020-05-01,1.2306876844151422,1.20258015202388,0.6272778909723095,1.8926193060746603,0.4846293038155824,2.1759199816966657
Kaltim,2020-05-02,1.2292014073941897,1.200932418732524,0.5974615092509119,1.852829561443303,0.4894600009158378,2.171851923184945
Kaltim,2020-05-03,1.226307570939856,1.1986705591053533,0.6606880606760506,1.9441911398517033,0.3503891308305241,2.0585953258255123
Kaltim,2020-05-04,1.2213682175552243,1.2030408883034427,0.532884418478431,1.855246021825039,0.412878857499313,2.140135729471334
Kaltim,2020-05-05,1.221899337959083,1.2048022137797614,0.4971845697645175,1.8517234963537692,0.4594912455701238,2.2447117618916477
Kaltim,2020-05-06,1.2248891740647525,1.2082469443172887,0.5354262834505702,1.8762083464402868,0.3910314444428525,2.2126148733066486
Kep Riau,2020-03-19,1.3013290144872807,1.264389209465993,0.7823684008393637,1.8785923423719377,0.7143259966820582,2.1128175810625955
Kep Riau,2020-03-20,1.301150543696383,1.2633859356931794,0.8039059213027503,1.9002457893186286,0.7053177782841118,2.1143479839395396
Kep Riau,2020-03-21,1.3015450915819897,1.262762408393526,0.8059928849009765,1.9410408862601713,0.6376727271510488,2.065524330578316
Kep Riau,2020-03-22,1.3011091679312459,1.2587251980577312,0.7691763729844442,1.9447252832079347,0.653975383729808,2.110424738070559
Kep Riau,2020-03-23,1.2996806787080992,1.2576188684357956,0.7351898544538588,1.9327840296118246,0.6220111061208584,2.1332484524681217
Kep Riau,2020-03-24,1.2983640370069114,1.24629467526149,0.6813005879545275,1.8842135043059491,0.5516607658534503,2.0549488223692323
Kep Riau,2020-03-25,1.2896363326720823,1.2524434399836517,0.6918326763050057,1.8842562955198,0.5815298508554774,2.051449249817846
Kep Riau,2020-03-26,1.2870616132084534,1.2457154072094974,0.7087533806340068,1.885188598172488,0.5918578021299465,2.0728616859803135
Kep Riau,2020-03-27,1.2843480814329005,1.2404655937154383,0.6850286778276845,1.853417877817026,0.5577457063815991,2.062171989741509
Kep Riau,2020-03-28,1.2818947552515247,1.2318151831267097,0.7503272070998178,1.9611183143131186,0.5335411124508544,2.0843046156244927
Kep Riau,2020-03-29,1.277069815728537,1.2237462698819634,0.6697641257554448,1.8682816697584141,0.5487341594611965,2.0644386014813176
Kep Riau,2020-03-30,1.2744567051288929,1.2252121078878089,0.6957085588901059,1.9374265356762363,0.5585166060913217,2.1005715739430926
Kep Riau,2020-03-31,1.2701734374398026,1.2253655848153877,0.6714342138903102,1.9046148014672368,0.5082824757731655,2.1081929439766713
Kep Riau,2020-04-01,1.261869402339897,1.2184432480045178,0.6435914274762843,1.8972410016327743,0.5702033976650077,2.1596829230162684
Kep Riau,2020-04-02,1.2555000274355352,1.2203448079439627,0.6713799239967684,1.9211050610719376,0.4835726308908901,2.039212706095763
Kep Riau,2020-04-03,1.2529229049943127,1.215351181115122,0.6705682672201316,1.9352417234094128,0.5008072651221062,2.0723762257477625
Kep Riau,2020-04-04,1.2418148834086857,1.2039848153091501,0.6957067606052323,1.9312065520448578,0.44648991290741197,2.058167908476867
Kep Riau,2020-04-05,1.237409590919588,1.2015280061913032,0.6693902555889085,1.9444503075905164,0.5036285265443249,2.059555770449583
Kep Riau,2020-04-06,1.2305984403325407,1.2015043705619486,0.6319359661451162,1.8875488994713538,0.48433732180703487,2.067378583391581
Kep Riau,2020-04-07,1.2245147604543867,1.1922990251384709,0.5816894422748449,1.8451558549393383,0.5653495823142171,2.1541659305452807
Kep Riau,2020-04-08,1.2209698520851207,1.1882270400215162,0.580564608523848,1.8581190041221582,0.5220316569849535,2.105661955326563
Kep Riau,2020-04-09,1.2136995087588065,1.1887468818652616,0.5670673781531129,1.8342639416709428,0.4951618825488002,2.0855860248807447
Kep Riau,2020-04-10,1.2080093077095821,1.1807847953529722,0.6286796004101751,1.8760407100316265,0.37444029646334576,1.9750902930556498
Kep Riau,2020-04-11,1.211963021901081,1.1837939575726477,0.5488621867677205,1.8182263298615873,0.5488621867677205,2.1547546409929907
Kep Riau,2020-04-12,1.2045177055498146,1.1857988933292303,0.5633749213955422,1.8446100457985035,0.5244364470888451,2.1156049746585084
Kep Riau,2020-04-13,1.1962442069037609,1.1797214059591479,0.5325159744698436,1.8483294585858663,0.46491377346863616,2.113954356949592
Kep Riau,2020-04-14,1.1901733410423914,1.184455977658938,0.48483137278376337,1.8280764814704535,0.39359690831336386,2.0688112412245476
Kep Riau,2020-04-15,1.1894902417552073,1.1820894580319747,0.5686643332718992,1.9184219471738724,0.4151555393360415,2.1269009332658078
Kep Riau,2020-04-16,1.185930737611968,1.1788175185301177,0.50639938874132,1.8554962532957204,0.41725290825039063,2.1360370379260014
Kep Riau,2020-04-17,1.1838354721256703,1.1814848734444228,0.5550376699663007,1.896001405562818,0.3967588742580318,2.1191053941955817
Kep Riau,2020-04-18,1.1825262239730785,1.1862338696954025,0.472785090889426,1.8513590808415217,0.370098552899216,2.1410074356833726
Kep Riau,2020-04-19,1.192734254131757,1.183042228850642,0.5006612313911509,1.866138798376159,0.4484426936900261,2.1686968691714443
Kep Riau,2020-04-20,1.197961014947997,1.1886938292868447,0.5095964718960307,1.9041132992349368,0.3699432459369559,2.193006517585205
Kep Riau,2020-04-21,1.2013085228170306,1.1922554135371601,0.48710511744341956,1.915896830472162,0.33329309872926227,2.2495689784435386
Kep Riau,2020-04-22,1.2089362025924573,1.1914031508462548,0.3622456774847106,1.8815935283878051,0.3263408065739289,2.2482348324939014
Kep Riau,2020-04-23,1.216242491466951,1.1903104534850297,0.4342656956196781,1.9914998831308477,0.28460790127685376,2.2900567160735856
Kep Riau,2020-04-24,1.2185269067533013,1.202116128377154,0.48290639689796394,2.016543662713581,0.3315238233192325,2.3102201111028275
Kep Riau,2020-04-25,1.2211919656767198,1.2095599745417611,0.5223962695221087,2.086424897774193,0.26214765992713357,2.257376480449942
Kep Riau,2020-04-26,1.225865527704662,1.2044985896055238,0.33002804581463824,1.9598420100357756,0.2952512265587377,2.294155069757124
Kep Riau,2020-04-27,1.22191478225391,1.1991568996536182,0.4886640022866866,2.120537316479045,0.2991686182179369,2.266301291891511
Kep Riau,2020-04-28,1.2251522320847186,1.2086564310871646,0.49336982167360866,2.1394463873074017,0.17811814274820156,2.256129752857474
Kep Riau,2020-04-29,1.2308944097235825,1.2052561430640725,0.2919225898669897,1.930336211569208,0.2165057333605427,2.270562467602478
Kep Riau,2020-04-30,1.232548819815048,1.1979254819888228,0.4603002880322602,2.1596446106704112,0.1608610432314291,2.276145073569615
Kep Riau,2020-05-01,1.231726169055902,1.2032910645182304,0.4565453037378587,2.1714830355683836,0.15971662169225398,2.278921239927328
Kep Riau,2020-05-02,1.229226306409199,1.2027316591503563,0.5012170864556456,2.2111855885176657,0.1642551571084001,2.3133064228771962
Kep Riau,2020-05-03,1.2269102096926607,1.212812180906426,0.4265763640460289,2.1761323165626956,0.10969539400062618,2.371577241182415
Kep Riau,2020-05-04,1.2276332533473948,1.2109548634961964,0.40816439253823183,2.2392983832318536,0.14115199065635045,2.4223790113248493
Kep Riau,2020-05-05,1.2211816100410546,1.2072184487632922,0.29934104801978345,2.1543940635708214,0.10456694608015164,2.410925189876064
Kep Riau,2020-05-06,1.2220631949061322,1.207171757533593,0.42196022866336436,2.27020002960689,-0.06169299895043338,2.317949198498165
Lampung,2020-03-19,1.3575716359132137,1.3028998205476277,0.7289842933423143,1.9314688959789577,0.710454433156226,2.251705623080217
Lampung,2020-03-20,1.3523573441683774,1.2997816627905239,0.7620934235641388,1.974689561384574,0.6891264237676887,2.2344500259807907
Lampung,2020-03-21,1.3490738659430555,1.2952264537468317,0.7650988893474688,1.9868115110255515,0.6410477105439436,2.226738558526822
Lampung,2020-03-22,1.3447140876403378,1.2918958076644245,0.713617221177229,1.9573332214002024,0.6091367529178396,2.2113332873204072
Lampung,2020-03-23,1.3453724224218948,1.2878397681134803,0.7249488287404496,1.9793178715659403,0.6123897908136888,2.23567183113719
Lampung,2020-03-24,1.3427184423602834,1.2904706345266859,0.7078447178764489,1.976828936096363,0.6768857750876665,2.2986301378157705
Lampung,2020-03-25,1.3346145716910227,1.2978543753561858,0.678733936191891,1.9585394067018278,0.6444760771528298,2.266496865915984
Lampung,2020-03-26,1.332365129559102,1.293245971530204,0.7291497644277712,2.053533663207668,0.6095861066805203,2.270431952353626
Lampung,2020-03-27,1.3289556147435688,1.2909342722807735,0.6937775095130236,2.0187164622234604,0.6093891241015332,2.3086003687719154
Lampung,2020-03-28,1.3181980561262878,1.2869093853260813,0.6884503402397916,2.005286913269,0.48549891580805,2.217992417038166
Lampung,2020-03-29,1.3090225927361787,1.2876870786417822,0.609672712231866,1.9490099185359588,0.5627847230317788,2.2883660872867693
Lampung,2020-03-30,1.3063058159887364,1.2798898070389775,0.6534924058514789,1.9982242576323463,0.48679769612852136,2.236235223156997
Lampung,2020-03-31,1.3032652077952973,1.2755315131267213,0.5486923351648497,1.9447584009774586,0.3778258372954546,2.186374004000952
Lampung,2020-04-01,1.3000335429204943,1.2668353125733818,0.5523835804354631,1.9722440054919073,0.4765265297027987,2.272604787974581
Lampung,2020-04-02,1.2937502243631378,1.267099458244398,0.6594724276546762,2.0391133174806813,0.42514457434313935,2.280782821746151
Lampung,2020-04-03,1.2827503579039339,1.2553294787968663,0.7052862888083574,2.1401662669390604,0.40491934718794437,2.3067181609399885
Lampung,2020-04-04,1.2827550514073216,1.2634497920612309,0.6038983364527994,2.0252125619460353,0.42771206737458606,2.2855579623401243
Lampung,2020-04-05,1.2875491298589912,1.262572461019317,0.6552875282765213,2.1070834203180584,0.41913331576227414,2.302373041894046
Lampung,2020-04-06,1.277628024454651,1.2570291461843788,0.6010992403789047,2.063840911684339,0.4195235058682542,2.354352205384241
Lampung,2020-04-07,1.2749288428318473,1.265887028332871,0.6635960162476648,2.13800864514663,0.4150088067207708,2.3376497827067473
Lampung,2020-04-08,1.2747977611705985,1.265655358106173,0.6089361844312685,2.1032923765560243,0.4167417187127942,2.360294786625729
Lampung,2020-04-09,1.2726021355204187,1.2643295150278129,0.6084120484338144,2.0775867432205133,0.46786371521971537,2.3981831073119766
Lampung,2020-04-10,1.2766447535611118,1.2671687397670401,0.5717843103870965,2.0080810979068424,0.4646740667095517,2.3487861717264638
Lampung,2020-04-11,1.2772644626151861,1.2770102697027108,0.5202115924426163,1.9616081898750117,0.3217815635336801,2.260692709696894
Lampung,2020-04-12,1.2746199495944617,1.2646776853598654,0.5910233179052812,1.9993408125004835,0.3064925318617753,2.2543092968506184
Lampung,2020-04-13,1.2771368476654734,1.266830043761784,0.6644933538808482,2.124939420031676,0.3121129390714004,2.1994199536252403
Lampung,2020-04-14,1.2835561448706712,1.2730244376056838,0.5771302150452997,2.0327264193254946,0.21377855680762778,2.1667822784855555
Lampung,2020-04-15,1.2878609102604575,1.275316508138658,0.58989165567814,2.074518072347087,0.45788582140121553,2.3338069697213477
Lampung,2020-04-16,1.2937495964995893,1.2838616143768586,0.5018051055715431,2.009069981733237,0.32461479391362225,2.2526597998066435
Lampung,2020-04-17,1.297539092283315,1.282591790239612,0.5776536433017883,2.084117394808326,0.40838371086179803,2.338037847885174
Lampung,2020-04-18,1.3019656568863618,1.2738861902991006,0.5833217333637807,2.097055215185423,0.3844323284131731,2.3382405661765624
Lampung,2020-04-19,1.2995932781932957,1.2788901531387957,0.5847238438938324,2.0611330155593515,0.3861493313762534,2.381861570369672
Lampung,2020-04-20,1.2976887962778028,1.283039414370462,0.5820295227311338,2.090890578161175,0.37900810229103193,2.3455081135739633
Lampung,2020-04-21,1.2951549339852428,1.2832881832488279,0.5902620610850757,2.0451430650241975,0.462290031057932,2.359979972171207
Lampung,2020-04-22,1.2980164614698104,1.2823852172527979,0.5148481467133604,1.9739767669992767,0.47702507464341426,2.3962563599417765
Lampung,2020-04-23,1.2955085166526479,1.289382841253786,0.5156297283203918,1.979230892066063,0.4598160654879209,2.360353962134895
Lampung,2020-04-24,1.2981091207451554,1.2935799388474356,0.6061469418167692,2.047623637996284,0.36370647846033627,2.3652228951476078
Lampung,2020-04-25,1.3005279035952264,1.2795869027043096,0.5829325367060688,2.0920923975343504,0.31746453265736546,2.3220774243671745
Lampung,2020-04-26,1.3041492793283609,1.2837985341882503,0.5947573060344924,2.1512569544910605,0.40796327293701967,2.434206272696289
Lampung,2020-04-27,1.306794325191574,1.2856315827728038,0.6349313730084554,2.1955541566278858,0.42065007940408233,2.500383163726793
Lampung,2020-04-28,1.3061548032097958,1.2749564895324776,0.5524412325790227,2.139142175389431,0.3765589583489338,2.4548541572863347
Lampung,2020-04-29,1.3005687122720566,1.2857201037418622,0.5357208467386543,2.07842173791945,0.3514383633594483,2.399046907846933
Lampung,2020-04-30,1.300724853121274,1.2912845236182062,0.49353296730551294,2.129865378241482,0.33540108360592263,2.414203223729627
Lampung,2020-05-01,1.298476943355267,1.2853689579959533,0.5387821256127261,2.2182275443062567,0.28063683144593077,2.4191480799468774
Lampung,2020-05-02,1.300785354250002,1.2778243831005178,0.4595161274993679,2.169893439802996,0.25386845983476497,2.3982013614484154
Lampung,2020-05-03,1.3051893299263515,1.2768010926876172,0.4437069716684594,2.191397004339367,0.22032924277923446,2.451416966977596
Lampung,2020-05-04,1.308981617791083,1.271135775108808,0.5373709305505909,2.298442092166925,0.34433984989513966,2.614971101207611
Lampung,2020-05-05,1.3113337694540543,1.2833529907950525,0.4578913074401085,2.211338797031054,0.2978250386402167,2.6570042184629976
Lampung,2020-05-06,1.3115053043938185,1.2802344694092662,0.4083675370652929,2.201546280237461,0.06563048892854371,2.507674138418759
Maluku,2020-03-19,1.2715838706030171,1.22320043286103,0.6736468930881621,2.058836265755859,0.4696902147328016,2.183198190778207
Maluku,2020-03-20,1.267162763322334,1.214325384776808,0.6110904559297528,1.9983749255653085,0.48335251049479,2.2696877703780594
Maluku,2020-03-21,1.2607756173354374,1.2084480606779642,0.6290898950124969,2.0504720938842973,0.43773004795147563,2.267439733754039
Maluku,2020-03-22,1.2547871106820077,1.2093015798235962,0.6025473690753044,2.0681545678226687,0.42687410947107796,2.3288949420838136
Maluku,2020-03-23,1.2461999020272487,1.2062950345442631,0.5873496960124711,2.0899738572304862,0.3575205227735927,2.361195094832641
Maluku,2020-03-24,1.2411526486124074,1.1865665594617187,0.5411483835485981,2.037204853488745,0.3504458930474005,2.3583106021720965
Maluku,2020-03-25,1.2325586764513503,1.1878494237888564,0.5679634844989919,2.056293403031466,0.15657743629263496,2.171663084585907
Maluku,2020-03-26,1.2257684118182355,1.1857993321121767,0.48403331393999716,1.991029491485459,0.19487935931789954,2.2251034103222067
Maluku,2020-03-27,1.2234029588046527,1.1806979892105949,0.45835387956488205,2.0255824652874233,0.27710728674065194,2.4037791312503916
Maluku,2020-03-28,1.2158196371796497,1.1794953356567672,0.4748817769380896,2.0369454719332443,0.15540958686980783,2.1896248167844092
Maluku,2020-03-29,1.204855322814462,1.1757490257243348,0.4266884048750462,2.021797859169845,0.13359199284611284,2.252225169897502
Maluku,2020-03-30,1.210452990633862,1.1757125486242366,0.46677713807994636,2.0596715426782417,0.05892908395110244,2.1868206494875553
Maluku,2020-03-31,1.211518194853949,1.1795740981627594,0.4892065074653149,2.0769869588966072,0.1516770222944028,2.2590943657343483
Maluku,2020-04-01,1.213844177488062,1.1842638214258434,0.33147151314264595,1.9912127769519272,0.2531537312951753,2.2948421323679526
Maluku,2020-04-02,1.2092449760071526,1.1749213131094995,0.42924754647347607,2.1257789658381947,0.15120545298818228,2.3122211115415467
Maluku,2020-04-03,1.201041138578632,1.177639545657449,0.42457724094756044,2.1240861947020178,0.23067780409775504,2.512101512992107
Maluku,2020-04-04,1.196733266067654,1.1760945542932475,0.3723161623753921,2.0585163014664856,-0.010239067556096614,2.226788697949563
Maluku,2020-04-05,1.1891756924285901,1.1786760490703176,0.3667763023288211,2.022119356943505,0.0998235614141364,2.3246156402303995
Maluku,2020-04-06,1.1861898385050313,1.1625842942424152,0.46447886598067717,2.1597421402369275,-0.08590691236511244,2.1830674718398866
Maluku,2020-04-07,1.1868856922178999,1.1598767870170403,0.3961458350227213,2.1228273184299544,-0.05300051775489114,2.3343241351412543
Maluku,2020-04-08,1.1783633099756412,1.1581954852425311,0.44903390230518014,2.1764056274233825,-0.16626039897078634,2.284168525153952
Maluku,2020-04-09,1.169413213948656,1.158822424077192,0.29382923264106214,2.1301340559742457,-0.10110132280537608,2.473255593833842
Maluku,2020-04-10,1.1708727120710252,1.1583780297326722,0.3609776077729714,2.150324804896532,-0.43242020180715673,2.170407053575112
Maluku,2020-04-11,1.166815760134868,1.158893322079963,0.1283754428559087,2.0581030135447915,-0.3580697848259162,2.360980519007568
Maluku,2020-04-12,1.1621685460689377,1.1511853220966217,0.2150339372834251,2.115635889452836,-0.5247592604052276,2.2024075687726863
Maluku,2020-04-13,1.1644462206208854,1.1464835616421838,0.12838865032079813,2.1404615393097735,-0.41617962918624746,2.3098216789606956
Maluku,2020-04-14,1.1624227428173315,1.1370866383049398,0.14807912144422666,2.149921622740289,-0.41000041703356443,2.286539008432118
Maluku,2020-04-15,1.1486324699028632,1.1396706643527441,0.17672187586750515,2.1747264725126256,-0.5710994032041112,2.274186173904175
Maluku,2020-04-16,1.1441292462080233,1.1343105990194755,0.09951753618252056,2.195849235063793,-0.469846201606176,2.336807018526636
Maluku,2020-04-17,1.1239406535099157,1.136633743285385,0.10686450358809124,2.180143559667471,-0.32412414101153525,2.521198924319313
Maluku,2020-04-18,1.1143483322177379,1.1325452988404185,0.03385745742514408,2.198729724027115,-0.4774565426472306,2.3996829376955855
Maluku,2020-04-19,1.1045420236133507,1.1228558061271612,-0.12497284587520972,2.1110628931110598,-0.4285625538259793,2.553193534727598
Maluku,2020-04-20,1.089178539745059,1.117764698765502,-0.060682456951214124,2.1918967414878927,-0.4364592239611424,2.5504229959243623
Maluku,2020-04-21,1.0831728103420644,1.1212620525975052,-0.11346587090851042,2.165865268734343,-0.43815976151862546,2.591471712533717
Maluku,2020-04-22,1.0742996081663883,1.1188364436575435,-0.13894346321309456,2.1435666830794755,-0.5975904870318401,2.5293982570593125
Maluku,2020-04-23,1.060716812074788,1.1238926689289097,-0.21108502760229017,2.1185475200279686,-0.6450915520188131,2.4861418486186864
Maluku,2020-04-24,1.0634226262451951,1.1227628787838442,0.007292645569307484,2.3763127697116047,-0.6083577932288486,2.5826592460497326
Maluku,2020-04-25,1.0540991879379877,1.1175987366912263,-0.1611840612916316,2.2240352686359772,-0.6054544983248571,2.650230154655378
Maluku,2020-04-26,1.059677008226257,1.1167037422927126,-0.24518053836752415,2.182032328278058,-0.5319413536614426,2.7598669734866266
Maluku,2020-04-27,1.0491230565217597,1.1215603836130752,-0.2391663583960976,2.2039700877775807,-0.5898592406254742,2.811163256577308
Maluku,2020-04-28,1.0469946791580194,1.1205903415430492,-0.2727980812534528,2.270024287338405,-0.49797404562951486,2.8225457680088413
Maluku,2020-04-29,1.051649209463317,1.1275031112901994,-0.22487852013812867,2.2623685213200004,-0.8556535487014337,2.570121769322631
Maluku,2020-04-30,1.0505295125825125,1.1184519865437412,-0.19593311479002246,2.320575836443801,-0.6937948490310658,2.7728867605561276
Maluku,2020-05-01,1.0410177367527664,1.1133813073127914,-0.26822080070538173,2.313855915489417,-0.7002830209412608,2.670948614984071
Maluku,2020-05-02,1.0378371254840224,1.1200452110060448,-0.3108599746828701,2.3122773809667456,-0.7779529554506133,2.624858410384852
Maluku,2020-05-03,1.0390642819453668,1.0994043579157031,-0.32824668711755406,2.368130722643064,-0.8592820516348135,2.66803778838228
Maluku,2020-05-04,1.0378898535712509,1.1118225778135558,-0.3930332894727037,2.318246417198863,-0.8312097235771642,2.699137992891246
Maluku,2020-05-05,1.030816431552003,1.1223159616525624,-0.39274478218797915,2.2484419304944536,-0.9515508262907002,2.674082680777372
Maluku,2020-05-06,1.0299924068288817,1.1091417477793954,-0.3519401531553943,2.3973930363808162,-0.9323270712943754,2.6721458204772337
Maluku Utara,2020-03-19,1.379514665401045,1.322535008053249,0.7380752622134805,1.9799376799114625,0.6578747756384906,2.237961956013019
Maluku Utara,2020-03-20,1.3774152721524948,1.325076743805936,0.743445521336891,1.9880534677493242,0.7146993710696167,2.3273740307555677
Maluku Utara,2020-03-21,1.3740336648777756,1.3141648451262011,0.7620512547793269,2.0112601915532533,0.6079581705937299,2.315994985415545
Maluku Utara,2020-03-22,1.3742731621109652,1.3160514133603365,0.7416035681788048,2.0340146376319352,0.618065113840689,2.275345966112138
Maluku Utara,2020-03-23,1.3739378049112272,1.3184396437559656,0.7514777600745707,2.0803249396920873,0.6550028178207882,2.3785002604516596
Maluku Utara,2020-03-24,1.3722719484324901,1.3286108894291986,0.7685077713162247,2.089263478784073,0.640140763291896,2.2978930141244573
Maluku Utara,2020-03-25,1.3771414884539854,1.3207171660244144,0.7628295087536419,2.0908185187757686,0.5796954009658819,2.2861389159431895
Maluku Utara,2020-03-26,1.3769709242352108,1.3218134521592704,0.7480578328856348,2.0897118084827673,0.5332758615777298,2.279990550544692
Maluku Utara,2020-03-27,1.3755758821848536,1.3255761401102601,0.7617484242695441,2.0996451843735735,0.45282489303970347,2.2148687762239083
Maluku Utara,2020-03-28,1.3727920053838134,1.3212255128615515,0.755078386056317,2.0691443138991636,0.4818493843431293,2.236845203422415
Maluku Utara,2020-03-29,1.367587896654558,1.3145093953130806,0.6815902000312138,2.051163969316613,0.5717160695754693,2.2503869112933117
Maluku Utara,2020-03-30,1.3696167251397164,1.3218803698245174,0.6475948901243745,2.0381582565124554,0.6093166891159578,2.4450132380107763
Maluku Utara,2020-03-31,1.3680217991213413,1.3179721517668477,0.698841822348799,2.0887825018740593,0.5758268653318115,2.413887350937935
Maluku Utara,2020-04-01,1.3713493617872157,1.316377069434081,0.6949535493240263,2.1005671550397302,0.4421337087435056,2.337936267401828
Maluku Utara,2020-04-02,1.3733139334103657,1.3121183421843081,0.6940576730104062,2.1581030615039243,0.5851139738511599,2.505867926090315
Maluku Utara,2020-04-03,1.3773605894798657,1.3191355704353969,0.7284838387799714,2.1522250549937763,0.4721366226954931,2.3237744738961155
Maluku Utara,2020-04-04,1.3811243269585298,1.3193538259589062,0.741139969513135,2.1659670177196535,0.5082006842211904,2.3823459018322235
Maluku Utara,2020-04-05,1.3897911027467402,1.3253461493444436,0.7188869256920852,2.1940052845977873,0.4619804706082731,2.3871591461121233
Maluku Utara,2020-04-06,1.3894285940049993,1.3299135067474075,0.7053220276868848,2.194216874729466,0.5644464341121379,2.4713997668349075
Maluku Utara,2020-04-07,1.3909799790505117,1.33035307191898,0.7104728395848415,2.1784163628984,0.5764322344373742,2.4062294538190088
Maluku Utara,2020-04-08,1.3939454825778068,1.3320391346242986,0.6686026145010548,2.132242866200078,0.6054632384316658,2.4166831372019826
Maluku Utara,2020-04-09,1.3984643679705528,1.3306928019403912,0.7194524890952899,2.15218975979663,0.603073889501133,2.4510093828296533
Maluku Utara,2020-04-10,1.3981160012784242,1.3321948698709893,0.7299631238980478,2.1840802061467377,0.5020988866207645,2.453871874398951
Maluku Utara,2020-04-11,1.4044810753175194,1.3375528281154416,0.6782811644438287,2.0935808324643705,0.49661396780346195,2.3482686613264523
Maluku Utara,2020-04-12,1.4044501271604037,1.3392561593645511,0.6498700759740981,2.109968382685002,0.5975008192458169,2.386216599528159
Maluku Utara,2020-04-13,1.406195138620315,1.3363783098214665,0.7367412094686816,2.192287060716493,0.6064172779345254,2.3600252272072253
Maluku Utara,2020-04-14,1.4083592692628641,1.3379117174044741,0.7413905794341986,2.177209859773548,0.606085344188158,2.4166684051553795
Maluku Utara,2020-04-15,1.4040769164019784,1.3433386857635417,0.765373062072758,2.191833216665816,0.6288610746793806,2.472693326463239
Maluku Utara,2020-04-16,1.4082115316993047,1.3558860460600688,0.7550633350908043,2.178344629052149,0.5738343024038712,2.380135275892716
Maluku Utara,2020-04-17,1.4061079138872963,1.3569862064974179,0.694780800482227,2.098498558859151,0.6571440036161414,2.444050244863498
Maluku Utara,2020-04-18,1.3989997742599356,1.3351964454997747,0.6746198264429443,2.101846184572375,0.5657462456084822,2.328726766744643
Maluku Utara,2020-04-19,1.3883506634893013,1.3407195790903645,0.6513863259949813,2.0834620500086043,0.6206138360870003,2.386910111264561
Maluku Utara,2020-04-20,1.3891677702411827,1.338002708708995,0.6825781183638084,2.129854239283219,0.5629518034429619,2.396864280327888
Maluku Utara,2020-04-21,1.3814890811538323,1.3327934866963074,0.7334433017584496,2.1483195611041457,0.6260466392720825,2.427865650151906
Maluku Utara,2020-04-22,1.3799504524272823,1.323700384620368,0.7279916982727233,2.1420222797288577,0.5479655931591657,2.3614205882650343
Maluku Utara,2020-04-23,1.3737160468419913,1.3219168561720547,0.7161053594991463,2.173552674798773,0.575425947667226,2.3729974689912487
Maluku Utara,2020-04-24,1.3729394182638843,1.3210244609148936,0.722159130330621,2.216541714139001,0.553844094780519,2.384981668152149
Maluku Utara,2020-04-25,1.3647981149567991,1.315468567205333,0.6296589233479994,2.1785750326066426,0.5337057946897321,2.5183610326648744
Maluku Utara,2020-04-26,1.3638976290865126,1.3223662628947248,0.6450888466089466,2.185477127781188,0.3851253099529534,2.337204627641037
Maluku Utara,2020-04-27,1.3602834615315678,1.3168032669311447,0.5463874166981225,2.1125928822867865,0.43201999341550573,2.4330344409766966
Maluku Utara,2020-04-28,1.3632937671585148,1.3184733630060035,0.5643486553678102,2.160919880829095,0.3838804374961019,2.457269915662641
Maluku Utara,2020-04-29,1.36003293162648,1.3161019795595492,0.5185641758621681,2.1724500611308737,0.37761552462948633,2.415045786849722
Maluku Utara,2020-04-30,1.3574680226877673,1.3182036611259942,0.4033846034884784,2.090708508942963,0.2977194600091961,2.408758951074697
Maluku Utara,2020-05-01,1.3561968099221582,1.3165969928368249,0.6007257794659372,2.3190193651124886,0.27794081660171627,2.5143458070806717
Maluku Utara,2020-05-02,1.3511492042724464,1.3032394943654118,0.490654614576647,2.2110863450759615,0.2956233262870034,2.5621432180676273
Maluku Utara,2020-05-03,1.3512464651945744,1.3062691934811848,0.5462261161721391,2.224724197519453,0.27221783826863016,2.491195891539106
Maluku Utara,2020-05-04,1.3489311735829561,1.302496610861959,0.5203008941455766,2.236894517180625,0.32313571230457383,2.54641814130856
Maluku Utara,2020-05-05,1.353881699672654,1.3084713000999089,0.5532864282549922,2.242579748940178,0.22693853108496262,2.477160229459815
Maluku Utara,2020-05-06,1.3598305662327406,1.303056901155931,0.4991125772359506,2.201539140122422,0.3691466401692279,2.65745941168754
NTB,2020-03-19,1.276758461177963,1.2393686466537512,0.8974939853294442,1.7704673662824921,0.7700049385407375,1.8772325215563397
NTB,2020-03-20,1.2778939869180372,1.243606118131535,0.8044018640350503,1.7042629854520774,0.8004547577451573,1.9918231614037991
NTB,2020-03-21,1.2765743205367899,1.2407808576472419,0.8037659159025432,1.7332690072649106,0.7074428203881905,1.8755090183370193
NTB,2020-03-22,1.2734368706152934,1.2347364373221672,0.8375148532261886,1.7840304646363982,0.7013476034959494,1.8489836706442775
