region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Riau,2020-05-11,1.0693285611461467,1.0927247854119981,0.33739854229698935,1.6877489174291957,0.27687640774660266,1.9916898978819797
Riau,2020-05-12,1.0648398723328183,1.0949134248543015,0.3297936539455274,1.7216573849401335,0.23759223762138595,2.0174048022728446
Riau,2020-05-13,1.0588218141980255,1.0885111667362835,0.34763042392937654,1.7897110609169344,0.1476115024807121,2.0025129273620346
Riau,2020-05-14,1.051565532964627,1.0839506940797996,0.37528711604277043,1.8597289427000625,0.148390630327927,2.0258984689504462
Riau,2020-05-15,1.054024494255813,1.0825618016754261,0.32802264124593505,1.786339372425052,0.10697290637375219,2.0128714791345304
Riau,2020-05-16,1.061472317926921,1.078746618807994,0.360698133644788,1.8543537866371016,0.09500739263576731,2.0182731128434033
Riau,2020-05-17,1.0649899677463883,1.0882607632564816,0.30437286945398995,1.796861479289357,0.15280117839692275,2.0568407013813967
Riau,2020-05-18,1.067335466093443,1.079932578599386,0.2647892829508807,1.778481754070758,0.13492884771066418,2.0466789889464043
Riau,2020-05-19,1.0650941777054872,1.0800056021580633,0.2806570484662828,1.8165602040341098,0.1768281673290671,2.197589345326445
Riau,2020-05-20,1.072160048013976,1.0875147199017388,0.2659598398400822,1.8512750886582994,-0.004091301880725199,2.092000546234647
Riau,2020-05-21,1.069850827919137,1.079323738431301,0.29006587462473327,1.900628656243796,0.17747944184173228,2.234412568221711
Riau,2020-05-22,1.0724734558770153,1.0781813028144622,0.2912294873694004,1.9175729729860191,-0.004644178155361804,2.089892680364958
Riau,2020-05-23,1.0640034220645713,1.0780671899311924,0.3300605978104813,2.0015411717826397,-0.0008464551924590192,2.1535194137187235
Riau,2020-05-24,1.0636921655865001,1.0744243014588513,0.18992322997274705,1.8612382012333122,0.01177841359128952,2.274468030887245
Riau,2020-05-25,1.0592087737746145,1.0679519203906156,0.20213828110119963,1.8831506582483881,-0.041891630891249525,2.2043643582738257
Riau,2020-05-26,1.057250651121817,1.073635425797022,0.2114400140937489,1.9023151545824146,0.1108715875147772,2.443977667591593
Riau,2020-05-27,1.0519188294239958,1.076627906704008,0.24664969595639544,1.9753107984210458,-0.1256495651629752,2.2228519248586336
Riau,2020-05-28,1.0511558253597306,1.0698831841736083,0.19023034501842806,1.9465219110990957,-0.017214848252030873,2.2466950729165966
Riau,2020-05-29,1.053843883398031,1.0727613426194424,0.18210785718919256,1.9980613896802717,-0.17982665726577,2.282632209052123
Riau,2020-05-30,1.0511547722656807,1.0662232143996624,0.020392262546600995,1.8650926302717725,-0.14566336938388694,2.3343261194638125
Riau,2020-05-31,1.0524908713814853,1.0693022159911023,0.12020613476920403,1.9593743602673428,-0.37568083459306517,2.1603078388889814
Riau,2020-06-01,1.0510561501450006,1.0827933859668213,0.1671515413239704,2.066671200025588,-0.10868604382229569,2.402968231937588
Riau,2020-06-02,1.0469703748071901,1.079428653287702,0.05332353785842843,1.9826006986315787,-0.12132139711301365,2.464837204217625
Sulbar,2020-04-15,1.209779436118043,1.1796133256199448,0.653642406753142,1.7693614936203148,0.5271553663037132,1.9467397202551042
Sulbar,2020-04-16,1.1961581759787796,1.1705200605714687,0.6218173544251864,1.7950625346699274,0.5964537885123364,2.0584145279937083
Sulbar,2020-04-17,1.1793805396814139,1.158012714553212,0.6656785379928389,1.8876058755700131,0.4883234098687197,1.9955670559670908
Sulbar,2020-04-18,1.1670586213187586,1.1509411329749228,0.6453531807357625,1.8689337145627465,0.5344417560436401,2.0314173344834954
Sulbar,2020-04-19,1.1582766362998447,1.1472714540650166,0.5308485271242437,1.7893293804163435,0.47045461559248647,1.9816316969931664
Sulbar,2020-04-20,1.1534522260103364,1.1414791965604314,0.5182917274521032,1.8405147464842255,0.43012474179955457,2.04038582212273
Sulbar,2020-04-21,1.1402472791384406,1.1300962694682992,0.5801970557537567,1.8504748674480853,0.34153645725522885,1.9416863278527756
Sulbar,2020-04-22,1.12523608317675,1.124633506338816,0.5132784648647333,1.846267854328156,0.2189487874637326,1.9516046775097584
Sulbar,2020-04-23,1.1171444480540353,1.1182986298728355,0.49045779655444777,1.8494093031916734,0.2310362427473424,1.9722920855696549
Sulbar,2020-04-24,1.1137340581725066,1.105307296483419,0.47740662481797813,1.838902466115412,0.24529011908516618,2.0377204778654994
Sulbar,2020-04-25,1.1157431521407382,1.0926034010998986,0.4825065025441815,1.8013443985170525,0.2728633700885592,1.9552721569009308
Sulbar,2020-04-26,1.1065109131694784,1.0973497004727346,0.49754005873349577,1.8073341546760333,0.3205821732849777,1.9965940030064426
Sulbar,2020-04-27,1.0980380684029658,1.0836008114929763,0.4360869613743917,1.8187519890345267,0.26189720075008144,1.9428323132233132
Sulbar,2020-04-28,1.0942403964948724,1.09013357846049,0.3780649927156488,1.7722259254086927,0.22649451020249117,1.96510804723332
Sulbar,2020-04-29,1.090378550041253,1.0839415658661813,0.41911776696291997,1.785625961402132,0.21556391918516712,1.9700793929095604
Sulbar,2020-04-30,1.0832414808098,1.0765415777797127,0.3759945150186255,1.8126931271493512,0.2451086351768925,2.011388806846778
Sulbar,2020-05-01,1.07728570813504,1.0702809943837264,0.4352527684991439,1.8755102026582826,0.08016476340896841,1.933808027840075
Sulbar,2020-05-02,1.073675376046211,1.0717579347764699,0.3977762035311294,1.8505963526229747,0.21382164249815327,2.0471929977028207
Sulbar,2020-05-03,1.0726656147739724,1.0735690697429345,0.37874724797827075,1.8363103581208515,0.23020763370466768,2.121468754601923
Sulbar,2020-05-04,1.0661553801332968,1.0632298713942223,0.3210577424305409,1.7840522406656834,0.08443277277742553,1.9888933665596475
Sulbar,2020-05-05,1.0606143424185008,1.0674762944791527,0.31852342564132335,1.8062674964149512,-0.04168890187029434,1.9431006944275138
Sulbar,2020-05-06,1.0585239205196941,1.0645168542069916,0.3859456292733063,1.869430115713862,-0.05207209064829676,1.9246353659149142
Sulbar,2020-05-07,1.0495461658391738,1.0635826054731785,0.3193783529737541,1.8853090162302368,-0.06928307515162781,1.973452391992143
Sulbar,2020-05-08,1.0384798287266663,1.0555360488335075,0.258532690221895,1.8456616153220446,-0.002023980492871599,2.091493439301726
Sulbar,2020-05-09,1.0294964937079836,1.0481370034709165,0.2936129197867334,1.9416469378902874,-0.07459724410835661,2.056232977107704
Sulbar,2020-05-10,1.0262549943087986,1.0542905945786851,0.19263159100715463,1.8014312005174609,-0.057703539533501824,2.0130323314671084
Sulbar,2020-05-11,1.0143620353737346,1.0411352073066324,0.22806524410718956,1.847450106533838,-0.05227400852964183,2.060937409059221
Sulbar,2020-05-12,1.0045518038631298,1.0306608354600901,0.23286776414547886,1.9125490783039036,-0.2031093778794252,1.9405749574243352
Sulbar,2020-05-13,0.9892387834718701,1.0215697221745192,0.26610088323457015,1.9522938066133357,-0.20351814844587926,2.026316979293858
Sulbar,2020-05-14,0.9816083814344805,1.0229475084407058,0.20542206455579962,1.9252739266087602,-0.242301630119221,1.9334305783399761
Sulbar,2020-05-15,0.9783847845817052,1.0162731858874112,0.17174259074349363,1.8732273699394586,-0.2666901070613231,1.9605308340856211
Sulbar,2020-05-16,0.9714581559199429,1.00685277826916,0.17103010823444184,1.9012876309004088,-0.1968041613355175,2.0779076853948983
Sulbar,2020-05-17,0.96893812156102,1.0027488629256147,0.2470122032797625,1.9477157358550203,-0.2971462897084021,1.9477157358550203
Sulbar,2020-05-18,0.9635149897175966,0.9980544384796757,0.16263966701929664,1.9632777991989152,-0.43034287891352024,1.9738692971947691
Sulbar,2020-05-19,0.9527473642826979,0.9963456830700759,0.0031837184517348907,1.8305695302041223,-0.37505952789750996,2.088636768551946
Sulbar,2020-05-20,0.9406140291382616,0.9716043175642839,-0.0641205270148591,1.7966782680924482,-0.5450023910102443,1.89793289287079
Sulbar,2020-05-21,0.9363123029524197,0.9886914125399291,0.010859093760987336,1.908549250653211,-0.3755220494143286,2.091951491979099
Sulbar,2020-05-22,0.9224289412955847,0.985552725907451,-0.04523577397941153,1.8822336666600779,-0.6896753662277498,1.987955061953167
Sulbar,2020-05-23,0.915659477623698,0.9806967366810719,-0.12805680273379605,1.8682469369447514,-0.5413938751755851,2.179793076024232
Sulbar,2020-05-24,0.9184883918326691,0.9934005661781686,-0.1347346775053379,1.9197577010288744,-0.6282306988505133,2.067957518152919
Sulbar,2020-05-25,0.9101331058047047,0.9890977557978831,-0.1462591074962826,1.9102090425577667,-0.5359468834958505,2.0975172368964503
Sulbar,2020-05-26,0.9083230148734823,0.9870910602333733,-0.1489870297103776,1.9823184454183578,-0.6081090744225638,2.084314152323986
Sulbar,2020-05-27,0.9090970077264999,0.9914742730719669,-0.17655340141281636,2.0207974030402167,-0.7440991600851055,2.10998017172948
Sulbar,2020-05-28,0.8989041573188177,0.9862596402101724,-0.26499869212711213,1.9563329685861834,-0.7923912367722078,2.0903047693137236
Sulbar,2020-05-29,0.9050536206101606,0.9809423330513503,-0.2213311840255167,1.9803513148623575,-0.9066202613729215,2.0050754966274784
Sulbar,2020-05-30,0.9023642572038912,0.9781836897777325,-0.23604159402806096,1.982150175091481,-0.7104912326617072,2.183243605762774
Sulbar,2020-05-31,0.9044876041885853,0.9733112479904035,-0.2355026672431733,2.094591822585156,-0.6524104253526001,2.2055110574476338
Sulbar,2020-06-01,0.9054403434677798,0.9770551740578828,-0.36868489179841035,1.9117651948141818,-0.6596025952060373,2.1832135388990355
Sulbar,2020-06-02,0.9057404567454913,0.9804779117488436,-0.26155602868476296,1.98623752721509,-0.9045980741949862,2.0973230988160703
Sulsel,2020-04-15,1.142282609243058,1.1208404200157127,0.8665465277345029,1.4277606113998516,0.8282249400057887,1.5672146910131646
Sulsel,2020-04-16,1.1393160549610952,1.1136021647056678,0.8680914400676453,1.4343983259046031,0.7892006164884253,1.5257642197820507
Sulsel,2020-04-17,1.139547871513722,1.1160796671477045,0.8789253070767928,1.4167889702966727,0.8253311192587487,1.5544944718761406
Sulsel,2020-04-18,1.1382795705498792,1.112572094072782,0.8596260039551803,1.3895788375008713,0.8386513557107435,1.5388965819139853
Sulsel,2020-04-19,1.141648007839127,1.1143243409449974,0.869532129523008,1.4294397782769703,0.7745706578343837,1.5024018970377768
Sulsel,2020-04-20,1.1430860779479524,1.1203079478940952,0.8792699476862976,1.4210743206520386,0.8147555521582375,1.5217776148162245
Sulsel,2020-04-21,1.1394229163788563,1.1142667535227457,0.8820801980610652,1.4288190644384875,0.8271000635667892,1.541630811935469
Sulsel,2020-04-22,1.1417016948212508,1.116143374856426,0.87528731087124,1.4144330083513457,0.7910466234688598,1.4855974614480962
Sulsel,2020-04-23,1.1381118630053961,1.1118574402333417,0.8837971345217484,1.4084176238306803,0.8381454644367595,1.5214359243752749
Sulsel,2020-04-24,1.13285175273911,1.107331793722224,0.8771165538913755,1.3937623000901054,0.8424976388529628,1.4807183791753344
Sulsel,2020-04-25,1.1308865059781432,1.1096877900589432,0.8996912986604563,1.4249335443656626,0.8223543478196125,1.4863778371838587
Sulsel,2020-04-26,1.1306587675126452,1.1089172118702637,0.8893064999082055,1.413510171413606,0.828344348145231,1.4808250849787947
Sulsel,2020-04-27,1.129487913739895,1.1057206728058637,0.8961320182506469,1.4095402720183998,0.7948738057557915,1.4483898634741752
Sulsel,2020-04-28,1.1270375335438503,1.1048530110675512,0.9012641451181673,1.4105293511645605,0.8279629658426843,1.4651093608492978
Sulsel,2020-04-29,1.1216800232316801,1.1061886037953264,0.8828738123762685,1.3767377877707927,0.8317946562506903,1.4584452462510482
Sulsel,2020-04-30,1.119899020549085,1.1039946506860066,0.867732666924006,1.3586517449455455,0.8210446160429196,1.4484562106820686
Sulsel,2020-05-01,1.1192279280536865,1.1045536673308298,0.858863487125346,1.3653849598641135,0.8312950001327817,1.4811080766758682
Sulsel,2020-05-02,1.123129306040798,1.1034719985038246,0.884880982920215,1.364498323259731,0.8214428969918045,1.4586878574388902
Sulsel,2020-05-03,1.1233764643498976,1.1034222979449022,0.8849709478685633,1.3681492833188436,0.8321476609229032,1.471370425114548
Sulsel,2020-05-04,1.1219549759192353,1.1017258191007189,0.8744653908081192,1.3674899180897533,0.8331913568350426,1.4625096424278072
Sulsel,2020-05-05,1.1230077058572907,1.0995429191116097,0.8693227727268599,1.3632056560502412,0.8623312680696681,1.5133228038681752
Sulsel,2020-05-06,1.1211166966373216,1.0988776837296217,0.8967041296842948,1.3784521632216427,0.8072603725475754,1.441387606099685
Sulsel,2020-05-07,1.1210741260490051,1.1009177979958982,0.8675222236028113,1.3824993110810007,0.828236537897865,1.4988746290458748
Sulsel,2020-05-08,1.1176546037962527,1.0975144760486786,0.8497059211876657,1.351023181612272,0.8497059211876657,1.5185542116320994
Sulsel,2020-05-09,1.1149396692951687,1.098159237656608,0.8888405455402184,1.385159396697851,0.8176375055137125,1.4834912929371875
Sulsel,2020-05-10,1.1153773697773575,1.096719091734958,0.8802652740104958,1.3563698316440942,0.828386128472476,1.4641103219355174
Sulsel,2020-05-11,1.1112777371673017,1.09438519262859,0.8400617063602037,1.3164169727762585,0.8068625458937002,1.4420336603105308
Sulsel,2020-05-12,1.106580651914301,1.0926684459514107,0.8558256825776664,1.3537086793328614,0.8063415642530538,1.454208965420792
Sulsel,2020-05-13,1.0984939113326648,1.0845935760735301,0.8501465606052536,1.3312153972087175,0.7933507456793644,1.4506199011141727
Sulsel,2020-05-14,1.0936987477767204,1.0789351680763883,0.8477003301631068,1.332163517457848,0.7694693488783073,1.4123994072474817
Sulsel,2020-05-15,1.0917691356136074,1.076235284719381,0.8448064032180527,1.3215907242736644,0.7777562811189958,1.397956278119776
Sulsel,2020-05-16,1.0845939542972698,1.0723130770040443,0.8340354964876585,1.3384680172605352,0.7606615247406353,1.4360774904223614
Sulsel,2020-05-17,1.080681737238145,1.0727245744870122,0.8307777509788948,1.337998806391577,0.7746232370680708,1.408104682227874
Sulsel,2020-05-18,1.0772813023221717,1.0712845210339799,0.801750749515124,1.3230802811355236,0.7706511499920436,1.4120872047685058
Sulsel,2020-05-19,1.076102683346471,1.0697818043160905,0.8049534895762346,1.3203409649749749,0.753588040380315,1.3846717953663068
Sulsel,2020-05-20,1.0761546439891385,1.069516036155855,0.8175042362389062,1.3465745106577727,0.7544759616771716,1.413750684620212
Sulsel,2020-05-21,1.0767987796486027,1.0699081636619698,0.8030044818745585,1.3639881343716522,0.7174152040647063,1.4008136175798012
Sulsel,2020-05-22,1.076718670466191,1.0637873497926802,0.8040918401171214,1.3400830569726698,0.7695677468930009,1.4580624841188623
Sulsel,2020-05-23,1.0770666810914744,1.0658905331653772,0.8053961900312485,1.3798712903256978,0.6949975837917779,1.4384715030301363
Sulsel,2020-05-24,1.0798477760210905,1.0696923636459523,0.7786794442475549,1.3357736605137749,0.7043256659185004,1.4760671394814906
Sulsel,2020-05-25,1.0799946559691844,1.0702223468620016,0.7834467483231898,1.3735573500278002,0.6615420143836916,1.4464023152021663
Sulsel,2020-05-26,1.0832520418934906,1.0698061401341823,0.7789207160362505,1.3752243550348897,0.6632370775326298,1.4405305656270315
Sulsel,2020-05-27,1.0811300243305273,1.071161486295527,0.8027629389911092,1.398652685651159,0.735797726310366,1.5626193106491468
Sulsel,2020-05-28,1.082631753480182,1.0736707486480817,0.7622441582113896,1.38292661826383,0.6836336051714835,1.56176569250845
Sulsel,2020-05-29,1.0801152786189319,1.0790497450370313,0.769632978886611,1.4358404757611705,0.6428898091481382,1.5364483724957874
Sulsel,2020-05-30,1.0809908215785986,1.0747884088701367,0.7385091798915847,1.427234698097969,0.594929955576761,1.5337852414053268
Sulsel,2020-05-31,1.080021245750974,1.0720136105958333,0.7087852928649999,1.4249913101007063,0.6602920345194843,1.6063942582616293
Sulsel,2020-06-01,1.0784594621279944,1.0752106423744765,0.707494097184331,1.4329861746351007,0.6661771895914717,1.6402039738136156
Sulsel,2020-06-02,1.0793209940286892,1.0737714397583351,0.7315308714452546,1.461125924770439,0.570474359980724,1.6050815192792451
Sulteng,2020-04-15,1.2651975161655549,1.2396924895804031,0.6741852901061454,1.7818743990851837,0.6695276440594582,2.0312694576194907
Sulteng,2020-04-16,1.2603328471336976,1.2311598718558985,0.6977719564497856,1.792060867907025,0.5931674643505884,1.9858613537673475
Sulteng,2020-04-17,1.2603026089779599,1.226287680356183,0.7644416326237922,1.8742072333604634,0.5884103381655795,2.0091504090394414
Sulteng,2020-04-18,1.2507180895621341,1.2182383022187682,0.6903306113364867,1.8090585947545292,0.5529885469352657,1.986935198045877
Sulteng,2020-04-19,1.246064264442263,1.2083504534454532,0.7081411550060468,1.805157951828798,0.657291012912714,2.0764556904595666
Sulteng,2020-04-20,1.2432476702605173,1.2089318966121274,0.7383992888392968,1.8463566980319273,0.5776032596037135,1.9783778055079044
Sulteng,2020-04-21,1.2421703083390223,1.2086891944267153,0.6783042124161565,1.7860948834643304,0.5455684577345673,1.9864235283037106
Sulteng,2020-04-22,1.2364824790653388,1.2018041823897838,0.737630608801465,1.8801378774666726,0.5203177905971578,1.987307905236884
Sulteng,2020-04-23,1.2362990437955883,1.1992938380483824,0.691808546717202,1.8384156554900128,0.5609400619621502,2.004997020099506
Sulteng,2020-04-24,1.2317482660970802,1.1926570598831785,0.6833753788350457,1.8342311231799526,0.6150999196556117,2.0870652166686035
Sulteng,2020-04-25,1.2271882823424667,1.184047529712732,0.6606991373392632,1.8094042367834817,0.6658221110219634,2.109117386074634
Sulteng,2020-04-26,1.2223802610147763,1.1761510407472056,0.668444615492177,1.8474709866728245,0.6487369455147087,2.1171778602203233
Sulteng,2020-04-27,1.2188490218678298,1.1843451003289855,0.7077963023455422,1.9021451429259957,0.617794606733168,2.154673529800033
Sulteng,2020-04-28,1.2106130091923668,1.1793246473904206,0.6554657664238257,1.8324672058490985,0.557140941978701,2.084904292329842
Sulteng,2020-04-29,1.2051267513597126,1.1821886861134545,0.6578132099347482,1.853071972194837,0.5821388367632555,2.0933692298998614
Sulteng,2020-04-30,1.1999850406931394,1.1710777517376074,0.6818262702322544,1.9086759310792336,0.5219184348340636,2.0703635515963623
Sulteng,2020-05-01,1.1941910017161717,1.1711734677992665,0.6305386474922311,1.8591294729454222,0.39809994255641845,1.963273769381636
Sulteng,2020-05-02,1.1948470297620977,1.1649630144275478,0.5665364141170598,1.8002167327682645,0.48962912452978247,2.055070511311831
Sulteng,2020-05-03,1.1889326612266733,1.160249658785837,0.6450866804787603,1.9054631874419958,0.416516827562332,1.9882604893906117
Sulteng,2020-05-04,1.1830973411229158,1.1577728981090964,0.5280454838912857,1.8213817793085425,0.421327476883771,2.024764850801439
Sulteng,2020-05-05,1.1765929535254969,1.1569688813653063,0.4904965711394263,1.785312986587057,0.3946948327262181,2.032669513363246
Sulteng,2020-05-06,1.171611927228521,1.142467685495026,0.5789203728605811,1.8915714303194646,0.4310994758927644,2.0452208568558867
Sulteng,2020-05-07,1.168984495625122,1.1456391785647249,0.5815255238930435,1.917433509690084,0.45244562075114797,2.1018429327835473
Sulteng,2020-05-08,1.1700400385777476,1.1399115308612955,0.4391276020908456,1.803757370596655,0.4391276020908456,2.103870008360217
Sulteng,2020-05-09,1.160640927320543,1.1454555373339754,0.6530012357015329,1.9890294623734157,0.30960537042733455,2.0165443307886926
Sulteng,2020-05-10,1.158941091378086,1.1465966564029912,0.48027977699681884,1.8098358614176524,0.25616864515973325,2.0104747743588467
Sulteng,2020-05-11,1.1544773445034466,1.1489826255175795,0.460172507192266,1.841990013232839,0.2552371144578413,2.0444463479639023
Sulteng,2020-05-12,1.156691733146448,1.1379475270839654,0.4770213685914868,1.9005349876132909,0.2291469610378504,2.1313671919148702
Sulteng,2020-05-13,1.1557450595058028,1.1486842959989736,0.548933777844074,2.013196182149756,0.258549420473662,2.1250891773978497
Sulteng,2020-05-14,1.1581242260910192,1.148465517209293,0.47724807971345123,1.9922286362486796,0.15490726040345107,2.0874849447907238
Sulteng,2020-05-15,1.1628417869830499,1.1635795383785497,0.4644364403448593,2.0162190468710137,0.24007768441766403,2.215948534578637
Sulteng,2020-05-16,1.1629614995040956,1.1562302594143397,0.4686178444890889,1.9677037554691388,0.07373632707742764,2.087220452903248
Sulteng,2020-05-17,1.1659462848146154,1.1684751149970585,0.4027860490691563,1.971604536578123,0.03643120979466771,2.0992068606395367
Sulteng,2020-05-18,1.1747617188211021,1.1593682066094375,0.404688912606533,1.9861048183227235,0.11130055641246601,2.1975546408014295
Sulteng,2020-05-19,1.1741661608503378,1.1624484160529256,0.35854877628851756,1.9975776488711876,0.07236730515841963,2.175493264371365
Sulteng,2020-05-20,1.1797139471932183,1.1652509891955647,0.39728712549287726,2.0452465496901886,0.07213958534970152,2.1697618760674584
Sulteng,2020-05-21,1.1832960472536562,1.1720456776623178,0.44749068436312506,2.1229054164184444,0.0959464038356382,2.259851486137008
Sulteng,2020-05-22,1.1837278732016674,1.1685216351151735,0.48340076443045266,2.134227886320403,0.18124290741353732,2.28980996417324
Sulteng,2020-05-23,1.1808061786319175,1.1666944380884554,0.26242852381018705,1.9678358971790961,0.19612417902222135,2.3871051449748366
Sulteng,2020-05-24,1.1783319728026271,1.1606203306065737,0.42900686685610023,2.14136223490661,0.24565987989566793,2.4396238680744142
Sulteng,2020-05-25,1.1761144651910358,1.1626153890002777,0.4261239805040247,2.1074301995115614,0.17960624666395925,2.4843642391577134
Sulteng,2020-05-26,1.1697878588779371,1.1576438631119128,0.35159264520986816,2.0797011810702797,-0.000505202649378354,2.2585512535091925
Sulteng,2020-05-27,1.1676344111473282,1.1449924167670784,0.3312913080227482,2.0993211360391575,0.042581622649238135,2.330097625736605
Sulteng,2020-05-28,1.1661638792137379,1.1536710444020826,0.37442797191259847,2.154268482763961,-0.06711193216086178,2.1961571480782203
Sulteng,2020-05-29,1.1606574198312491,1.1558583936770854,0.3499379112276521,2.116664445052967,-0.03860838039372035,2.299553310801753
Sulteng,2020-05-30,1.1653679904645353,1.151909874176774,0.2871190794267429,2.140093907479135,-0.020077000419871902,2.3759856753892348
Sulteng,2020-05-31,1.1595264927666489,1.147187059198207,0.30605388017980834,2.19067913836867,0.0021942870335888366,2.4311692763204578
Sulteng,2020-06-01,1.1585527663962583,1.1475825891828797,0.203667527572196,2.115850810891583,0.07689789961779821,2.498579942873868
Sulteng,2020-06-02,1.1610878725489135,1.1500667489911112,0.21056812164613248,2.1148442442226334,0.06496619229176283,2.563581818245727
Sultra,2020-04-15,1.2247420590309308,1.171114232245127,0.7518549940128711,1.7391557131516233,0.6490726319111648,1.9238256025842766
Sultra,2020-04-16,1.2253621374484498,1.1781621339448807,0.7352200014010416,1.7433009755553668,0.5997189992069684,1.9020649872629014
Sultra,2020-04-17,1.2210470371761744,1.172917483422275,0.7569563520784885,1.8141005597928654,0.649551586428379,1.9763838677255035
Sultra,2020-04-18,1.2138468704189522,1.166801389390921,0.7261606714001647,1.7445272032709451,0.6006525598589547,1.904361358164384
Sultra,2020-04-19,1.2101477464368053,1.1612596929433259,0.7322254666644036,1.7438823817242408,0.659378099222526,1.9523478714020006
Sultra,2020-04-20,1.2099176682954673,1.1679625670610552,0.6932665573276816,1.7207151106181426,0.5983294126185914,1.9443573003898682
Sultra,2020-04-21,1.2079173919678692,1.1616116954040667,0.7468698584089972,1.7761417397932437,0.6235166665855537,1.9143833536302066
Sultra,2020-04-22,1.203109003515844,1.1606148073601008,0.699665827162392,1.7312678495767848,0.6596919350404854,1.9967470036791504
Sultra,2020-04-23,1.1980933031335839,1.1558824279423456,0.6994284617962613,1.7380621291637415,0.6304643909687317,1.8864696690201095
Sultra,2020-04-24,1.19394741592143,1.1504802251562496,0.6893107493440247,1.7013342791142028,0.6265583671965805,1.8977706142796849
Sultra,2020-04-25,1.1920972013560902,1.150501851804791,0.7510246735017927,1.744488982394876,0.6076663657103298,1.8753289160638507
Sultra,2020-04-26,1.181499171772643,1.1453151032112334,0.7407359489825842,1.7353696201444118,0.5412453473375225,1.8315335098337586
Sultra,2020-04-27,1.1741819927491501,1.141330957918694,0.7098287697727169,1.6971866780415055,0.6044618831630985,1.847124228466526
Sultra,2020-04-28,1.171498384901011,1.1312173750219223,0.7116011656821534,1.7060625592114202,0.5252057374342421,1.8347670820319988
Sultra,2020-04-29,1.162795586473372,1.1294677668593354,0.7177137843317216,1.727028343504686,0.5300722704037856,1.8432133494794678
Sultra,2020-04-30,1.1564927790829147,1.1268212146556509,0.6701325942370112,1.6603831546851913,0.6042700671881576,1.8772514774433855
Sultra,2020-05-01,1.1536781775535454,1.1315863624460154,0.6493618078506151,1.632863310731856,0.5901078595929133,1.871529692544908
Sultra,2020-05-02,1.1482344937209685,1.1199792177725634,0.6943558979265545,1.682544580727822,0.5347120940932425,1.8225865498225444
Sultra,2020-05-03,1.1406950566286933,1.1125195168429602,0.670933287809834,1.6797327442257823,0.5113259048168164,1.8125969725294884
Sultra,2020-05-04,1.131136068416718,1.109811699686309,0.6165208516529704,1.6248522383652928,0.5145523761331197,1.808836355791541
Sultra,2020-05-05,1.1184102195083212,1.098911419155125,0.6251372211209786,1.6034576057410075,0.5412255720328789,1.7816408900852123
Sultra,2020-05-06,1.1085979615332076,1.0855829736411775,0.6365156236143995,1.5979791173184075,0.554503049892552,1.7990846767680218
Sultra,2020-05-07,1.09434934007573,1.0815199473533097,0.6205327378394504,1.578229233730605,0.5270429792656913,1.7661676725296809
Sultra,2020-05-08,1.0778887053856676,1.0757164692203478,0.6153240949523877,1.598927061135734,0.4051147014317438,1.6757074866684676
Sultra,2020-05-09,1.0553427376720617,1.0577916573830493,0.6208319732254642,1.6185494717841782,0.4172546419290224,1.6275737589654278
Sultra,2020-05-10,1.0331236469412939,1.0445308052980384,0.5644907833103573,1.5764395958761908,0.2994580730339038,1.6104860118948725
Sultra,2020-05-11,1.0172421789195154,1.0285158749501022,0.5086492614838786,1.5606005717832065,0.3234323221967633,1.6456328264802593
Sultra,2020-05-12,1.0037450396913614,1.016726986748041,0.4772846886054378,1.562151728250368,0.3262644500172816,1.6681970104134263
Sultra,2020-05-13,0.9922646920895776,1.0111209259182263,0.4779814125709617,1.5722837674549761,0.2789276584880598,1.6567412288076202
Sultra,2020-05-14,0.989118974719827,1.0117185778807318,0.45177470950740717,1.5642191623457453,0.321815790542232,1.737471399449139
Sultra,2020-05-15,0.9866888199589117,1.0138410017909978,0.46643286654892463,1.582173435706975,0.28122137123861024,1.7242041522673466
Sultra,2020-05-16,0.984712846640032,1.014837767917291,0.43608375262582244,1.5597802937866656,0.15220782615451325,1.6416544643037305
Sultra,2020-05-17,0.9921981524632808,1.0178733966802063,0.44345176012922366,1.5934821613735932,0.22841983970416593,1.6685966466247182
Sultra,2020-05-18,0.9899895851619429,1.0058397079405124,0.3592056647468773,1.5444354550589174,0.2752285811654973,1.7456909099128781
Sultra,2020-05-19,0.9860762882873079,1.0146369342924482,0.43552969568091665,1.5919173497409818,0.28953131439368424,1.7456455258798445
Sultra,2020-05-20,0.9762647505851645,1.001557198625589,0.4048096295516248,1.6038586815561173,0.25275218553614753,1.761811962853504
Sultra,2020-05-21,0.9722175391600648,1.0012417818467005,0.3537680091665709,1.6074198987715256,0.13149554626683124,1.674627347870423
Sultra,2020-05-22,0.9645813692584612,1.0011948670184108,0.298948211196823,1.5577202330788278,0.09318441032490353,1.7389275406414242
Sultra,2020-05-23,0.9653529013337241,1.005954526895258,0.40006317836356337,1.6652809009074958,0.031795643933161914,1.6677486411527145
Sultra,2020-05-24,0.964375728677571,0.9970471962898959,0.3399663201521488,1.6142450546520088,0.10300639191422159,1.745163742763419
Sultra,2020-05-25,0.9623275625965656,0.991740965320004,0.32786799938732103,1.6113712522825245,0.05174347400879384,1.7729717319986442
Sultra,2020-05-26,0.9638223296877932,0.9910744074661497,0.28573169843608137,1.6213073590087586,-0.1608575349409373,1.6820526167448968
